request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"cb0f9850-7ffc-5ac8-f992-a0824426cb0d",POST,"/manager/user-story/publish",,"acceptanceCriteria=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tempor+incididunt+ut+labore+e%0D%0A&description=Lo&estimatedCost=2&id=116&link=ftp%3A%2F%2Fa.b&priority=MUST&title=Lo&version=0",200,text/html;charset=utf-8,"acceptanceCriteria%24error=Length+must+be+between+0+and+100.&priorities=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MUST%22%2C%22label%22%3A%22MUST%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22COULD%22%2C%22label%22%3A%22COULD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SHOULD%22%2C%22label%22%3A%22SHOULD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22WONT%22%2C%22label%22%3A%22WONT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&id=116&estimatedCost=2&priority=MUST&version=0&draftMode=true&link=ftp%3A%2F%2Fa.b&description=Lo&title=Lo&acceptanceCriteria=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tempor+incididunt+ut+labore+e%0D%0A&banner=331",,1132839968714800,1132839973845600,1132840042608800
"a0ff2126-cded-4b10-7c9d-e0ac871f5762",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1132840046608600,1132840047316800,1132840047440400
"2493c414-cb5d-2c08-f776-80791ee79db6",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1132840048443900,1132840049096100,1132840049194900
"add359b9-4765-d582-546a-0a7001a195bf",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1132840050234800,1132840050792300,1132840050872600
"fced4afa-5a39-2bb5-3743-568a3272a579",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1132840051888000,1132840052801200,1132840052931800
"02cc1caa-cfdb-1f85-f787-f0f9a278a6c3",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1132840054141700,1132840054967900,1132840055096200
"c1ff5705-77ed-4375-add4-50736cec00d7",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1132840056128900,1132840056951800,1132840057077200
"dceb28dc-8898-93a1-2185-0e8b9e339be5",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1132840058148000,1132840059018600,1132840059141500
"6fa31917-83c3-150f-db96-563074239465",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1132840060367500,1132840060983700,1132840061079900
"13231b0b-f0ac-0224-4d4a-9667b64d9f6d",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1132840062221700,1132840062853500,1132840062938800
"5611c9f1-f30b-835b-647c-028c6783ee57",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1132840064173200,1132840064740200,1132840064837700
"43dddd51-ce5e-a6c7-65bc-0d7a5b087fe7",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1132840065598100,1132840066170800,1132840066251000
"2a72042d-62e0-f546-21f8-a21f5e8af4ad",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1132840067005000,1132840067520900,1132840067600000
"6e1eae76-f512-39c5-0029-6a242012e255",GET,/images/banner.png,,,200,image/png,,,1132840068312000,1132840069032400,1132840069113100
"b295d3d8-ebc7-c934-0970-42646083fea0",GET,/images/logo.png,,,200,image/png,,,1132840070431900,1132840071516400,1132840071646700
"e945ecfe-5ef5-7611-6047-95231a7a5c01",POST,"/manager/user-story/publish",,"acceptanceCriteria=Lo&description=Lo&estimatedCost=2&id=116&link=ftp%3A%2F%2F&priority=0&title=Lo&version=0",200,text/html;charset=utf-8,"priorities=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MUST%22%2C%22label%22%3A%22MUST%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22COULD%22%2C%22label%22%3A%22COULD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SHOULD%22%2C%22label%22%3A%22SHOULD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22WONT%22%2C%22label%22%3A%22WONT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&id=116&estimatedCost=2&priority=0&version=0&priority%24error=May+not+be+null.&draftMode=true&link=ftp%3A%2F%2F&description=Lo&title=Lo&acceptanceCriteria=Lo&banner=334",,1132840072723900,1132840077292000,1132840141066800
"23883941-4241-370b-ea25-83e536de85c5",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1132840145060400,1132840146138200,1132840146291200
"2e9aa79c-8fb9-68df-0a1d-f8a4955cb04d",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1132840147594100,1132840148503000,1132840148639200
"9f255c8b-19a7-055c-a84e-48ccffd13df4",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1132840149934400,1132840150765700,1132840150890100
"44e85eef-bb1a-686b-b94b-cd9c4f7745c9",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1132840151927700,1132840152770200,1132840152895600
"e6ecc474-50a6-f175-a443-9fe0bf25a5b1",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1132840153998800,1132840154835500,1132840154973900
"85d1966a-39af-c955-ea73-4921e218f0ab",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1132840156009400,1132840156847700,1132840156978600
"818fba85-3f88-0085-6280-2a31a632c881",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1132840157876500,1132840158491800,1132840158591300
"7edec2ab-f02f-5c57-73ee-166bc6938caf",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1132840159665700,1132840160250500,1132840160333000
"f2147ba4-fe1c-ec4f-cd01-dfaaf18922ae",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1132840161425100,1132840162126800,1132840162221800
"06058d4b-6ab7-9d47-eec9-c06f936152cf",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1132840163271000,1132840163842800,1132840163932500
"1391af89-2eab-6c88-8988-e084c2e16c32",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1132840164686500,1132840165232700,1132840165312500
"a6ae8e40-9e94-a330-6b03-03e4718d24e4",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1132840166213200,1132840166843000,1132840166938300
"60dba2fd-6959-ca39-f987-745703d27fd9",GET,/images/banner.png,,,200,image/png,,,1132840167899000,1132840168904200,1132840169005200
"7ae2bdf8-a45d-025e-a15d-4be4e7187af2",GET,/images/logo.png,,,200,image/png,,,1132840171802400,1132840172676500,1132840172823800
"81ade0d7-e816-cb59-9f64-98c7f8b29ef1",POST,"/manager/user-story/publish",,"acceptanceCriteria=Lo&description=Lo&estimatedCost=2&id=116&link=ftp%3A%2F%2F&priority=SHOULD&title=Lo&version=0",200,text/html;charset=utf-8,banner=332,,1132840174042100,1132840182148000,1132840221848600
"76d83073-1c30-4992-0e89-deea4355006f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1132840225530500,1132840226278000,1132840226416500
"f2252318-9d36-3ecd-b951-39db8bfad187",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1132840227753200,1132840228664800,1132840228785100
"f6740942-4b0f-dfe8-fcc0-cab43071cade",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1132840229889500,1132840230492800,1132840230577800
"c2961340-414b-0273-f3e3-40f79777d0fc",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1132840231413400,1132840232070900,1132840232162600
"82345fd6-e984-3a60-cc60-14ef088da0ee",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1132840233347200,1132840233960400,1132840234043400
"6164fae3-e931-62c5-6dd2-131029e36f50",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1132840234969500,1132840235533000,1132840235617800
"91e32f29-3e9f-6a7e-1765-555da94325dc",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1132840236423800,1132840236987200,1132840237091700
"89be6e47-680b-d4b1-6ccc-339cc9415624",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1132840238180400,1132840239002900,1132840239118500
"718c358e-b26e-a80c-1f10-e469ee211d98",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1132840240301800,1132840240948900,1132840241045000
"1951f829-3d46-99dc-d347-9347dce7933d",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1132840242513000,1132840243323600,1132840243442000
"bc9326dc-349c-f6ab-4293-dafebc22687e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1132840244424000,1132840245165400,1132840245275700
"0de35b46-20a8-a4f2-5ea0-6794acc3fd4e",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1132840246194100,1132840246933600,1132840247045100
"5e87685b-8cee-d5de-736d-c8814fd2a6c4",GET,/images/banner.png,,,200,image/png,,,1132840247890500,1132840248738600,1132840248825400
"28730ba8-a759-6380-ba30-39a96c5fd87d",GET,"/manager/user-story/list-all",,,200,text/html;charset=utf-8,"description%5B3%5D=This+is+a+sample+description......................................................................&title%5B14%5D=Sample+title&title%5B1%5D=Sample+title&priority%5B1%5D=MUST&version%5B1%5D=0&link%5B13%5D=ftp%3A%2F%2F&link%5B8%5D=http%3A%2F%2Fwww.sample-url.com&version%5B13%5D=1&estimatedCost%5B9%5D=24&id%5B9%5D=111&draftMode%5B2%5D=false&acceptanceCriteria%5B3%5D=This+is+a+sample+acceptance+criteria&description%5B2%5D=This+is+a+sample+description........................................................................&version%5B14%5D=0&priority%5B2%5D=MUST&version%5B2%5D=0&title%5B2%5D=Sample+title&link%5B9%5D=&link%5B12%5D=&title%5B13%5D=Lo&id%5B8%5D=104&draftMode%5B1%5D=false&acceptanceCriteria%5B4%5D=This+is+a+sample+acceptance+criteria&version%5B15%5D=0&title%5B3%5D=Sample+title&version%5B3%5D=0&link%5B15%5D=http%3A%2F%2Fwww.lorem-ipsum.org%2Fdolor%2Fsit%2Famet%2C%2Fconsectetur%2Fadipiscing%2Felit%2C%2Fsed%2Fdo%2Feiusmod%2Ftempor%2Fincididunt%2Fut%2Flabore%2Fet%2Fdolore%2Fmagna%2Faliqua%2FUt%2Fenim%2Fad%2Fminim%2Fveniam%2Fquis%2Fnostrud%2Fexercitation%2Fullamco%2Flaboris%2Fnisi%2Fut%2Faliquip%2Fex%2Fea%2Fcommodo%2Fconsequat%2Fduis%2Faute%2FX&draftMode%5B5%5D=false&description%5B5%5D=This+is+a+sample+description&id%5B7%5D=103&draftMode%5B4%5D=false&acceptanceCriteria%5B5%5D=This+is+a+sample+acceptance+criteria&priority%5B0%5D=MUST&description%5B4%5D=This+is+a+sample+description&title%5B15%5D=Sample+title&version%5B4%5D=0&title%5B4%5D=Sample+title&link%5B14%5D=http%3A%2F%2Fwww.lorem-ipsum.org%2Fdolor%2Fsit%2Famet%2C%2Fconsectetur%2Fadipiscing%2Felit%2C%2Fsed%2Fdo%2Feiusmod%2Ftempor%2Fincididunt%2Fut%2Flabore%2Fet%2Fdolore%2Fmagna%2Faliqua%2FUt%2Fenim%2Fad%2Fminim%2Fveniam%2Fquis%2Fnostrud%2Fexercitation%2Fullamco%2Flaboris%2Fnisi%2Fut%2Faliquip%2Fex%2Fea%2Fcommodo%2Fconsequat%2Fduis%2Faute%2F&id%5B6%5D=102&draftMode%5B3%5D=false&acceptanceCriteria%5B6%5D=This+is+a+sample+acceptance+criteria&version%5B5%5D=0&link%5B4%5D=http%3A%2F%2Fwww.sample-url.com&title%5B10%5D=Sample+title&id%5B5%5D=101&description%5B14%5D=This+is+a+sample+description&version%5B6%5D=0&link%5B5%5D=http%3A%2F%2Fwww.sample-url.com&acceptanceCriteria%5B0%5D=This+is+a+sample+acceptance+criteria&acceptanceCriteria%5B15%5D=This+is+a+sample+acceptance+criteria&id%5B4%5D=100&description%5B15%5D=This+is+a+sample+description&description%5B1%5D=Th&version%5B7%5D=0&id%5B15%5D=118&acceptanceCriteria%5B1%5D=This+is+a+sample+acceptance+criteria&link%5B6%5D=http%3A%2F%2Fwww.sample-url.com&draftMode%5B11%5D=false&acceptanceCriteria%5B14%5D=This+is+a+sample+acceptance+criteria&title%5B12%5D=S&estimatedCost%5B15%5D=24&draftMode%5B0%5D=false&priority%5B14%5D=MUST&description%5B12%5D=T&id%5B3%5D=99&version%5B8%5D=0&estimatedCost%5B14%5D=24&acceptanceCriteria%5B2%5D=This+is+a+sample+acceptance+criteria&draftMode%5B10%5D=false&acceptanceCriteria%5B13%5D=Lo&description%5B0%5D=T&estimatedCost%5B0%5D=24&link%5B7%5D=http%3A%2F%2Fwww.sample-url.com&title%5B11%5D=Sample+title&priority%5B15%5D=MUST&title%5B0%5D=Sample+title&description%5B13%5D=Lo&id%5B2%5D=98&estimatedCost%5B13%5D=2&link%5B0%5D=http%3A%2F%2Fwww.sample-url.com&id%5B13%5D=116&acceptanceCriteria%5B12%5D=T&estimatedCost%5B1%5D=24&draftMode%5B13%5D=false&title%5B9%5D=Sample+title&version%5B9%5D=0&priority%5B12%5D=COULD&id%5B1%5D=97&description%5B10%5D=This+is+a+sample+description&link%5B1%5D=http%3A%2F%2Fwww.sample-url.com&estimatedCost%5B12%5D=1&id%5B14%5D=117&estimatedCost%5B2%5D=24&draftMode%5B12%5D=false&acceptanceCriteria%5B11%5D=This+is+a+sample+acceptance+criteria&priority%5B13%5D=SHOULD&id%5B0%5D=96&description%5B11%5D=This+is+a+sample+description&estimatedCost%5B11%5D=24&link%5B2%5D=http%3A%2F%2Fwww.sample-url.com&draftMode%5B15%5D=true&estimatedCost%5B3%5D=24&id%5B11%5D=113&acceptanceCriteria%5B10%5D=This+is+a+sample+acceptance+criteria&priority%5B10%5D=MUST&priority%5B8%5D=MUST&draftMode%5B14%5D=true&estimatedCost%5B4%5D=1&showCreate=true&id%5B12%5D=115&link%5B3%5D=http%3A%2F%2Fwww.sample-url.com&estimatedCost%5B10%5D=24&priority%5B11%5D=MUST&priority%5B9%5D=MUST&title%5B5%5D=Sample+title&estimatedCost%5B5%5D=1000000000&draftMode%5B7%5D=false&description%5B7%5D=This+is+a+sample+description&priority%5B6%5D=MUST&acceptanceCriteria%5B7%5D=This+is+a+sample+acceptance+criteria&estimatedCost%5B6%5D=999999999&title%5B6%5D=Sample+title&id%5B10%5D=112&draftMode%5B6%5D=false&description%5B6%5D=This+is+a+sample+description&version%5B10%5D=0&priority%5B7%5D=MUST&acceptanceCriteria%5B8%5D=This+is+a+sample+acceptance+criteria................................................................&title%5B7%5D=Sample+title&estimatedCost%5B7%5D=2&priority%5B3%5D=MUST&description%5B9%5D=This+is+a+sample+description&link%5B11%5D=https%3A%2F%2Fwww.sephora.es%2Fmarcas%2Fmarcas-de-a-z%2Frare-beauty-rare%2F%3Fscgid%3DC301&draftMode%5B9%5D=false&version%5B11%5D=0&acceptanceCriteria%5B9%5D=This+is+a+sample+acceptance+criteria&title%5B8%5D=Sample+title&priority%5B4%5D=MUST&banner=331&draftMode%5B8%5D=false&version%5B12%5D=1&description%5B8%5D=This+is+a+sample+description&estimatedCost%5B8%5D=24&version%5B0%5D=0&priority%5B5%5D=MUST",,1132840249818800,1132840254172900,1132840371635300
"a652a096-4ce7-1036-1e70-a8b8de0e2e32",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1132840384334500,1132840385176400,1132840385336300
"90ad3f90-0143-d16d-6daf-d83cb5b47698",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1132840386661500,1132840387373200,1132840387486200
"71692875-f501-9b0c-1cff-09d605f3939c",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1132840388777300,1132840389437100,1132840389542400
"6b2f0dd6-1b28-76ec-0d8f-8b2a8bf825ed",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1132840390577100,1132840391234200,1132840391322300
"cf7efafe-a4e5-1e9f-0af6-af8ebe08723a",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1132840392454000,1132840393121600,1132840393220500
"00e7acb8-e79c-cd99-a1a3-d06181644ca0",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1132840394489300,1132840395437900,1132840395560400
"cb4cc28c-fc52-85ee-e7d0-25bf0ff0da2a",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1132840396634300,1132840397323200,1132840397425800
"3dc6782a-6d9a-6a28-9882-1aa54236c441",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1132840398629900,1132840399307100,1132840399412100
"76b12f34-1d8d-b81a-5aac-7a3a689fc7d5",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1132840400667300,1132840401378300,1132840401489300
"903250a1-7773-050e-cd68-73875c386100",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1132840402694300,1132840403327100,1132840403426200
"0ccf2182-ef03-e50e-d7f7-9da02ceb8861",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1132840404364100,1132840404956200,1132840405058900
"808ec1b4-8471-8eda-1d25-c7c7d6561f7a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1132840406246500,1132840407074100,1132840407200000
"88c5dbf9-812a-d4a2-28e0-9fcb13d3075d",GET,/images/banner.png,,,200,image/png,,,1132840408325400,1132840409287800,1132840409409000
"80ad4570-7628-f3a9-8fe8-7c59a2b1e742",GET,/images/logo.png,,,200,image/png,,,1132840410986600,1132840412056000,1132840412188000
"7177174f-4a98-6a92-d19e-89e4a31fd389",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,1132840413604100,1132840414413800,1132840414539100
"0133607e-ae69-8608-e92a-1e02ab78f3ac",GET,/manager/user-story/show,id=117,,200,text/html;charset=utf-8,"priorities=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MUST%22%2C%22label%22%3A%22MUST%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22COULD%22%2C%22label%22%3A%22COULD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SHOULD%22%2C%22label%22%3A%22SHOULD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22WONT%22%2C%22label%22%3A%22WONT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&id=117&estimatedCost=24&priority=MUST&version=0&draftMode=true&link=http%3A%2F%2Fwww.lorem-ipsum.org%2Fdolor%2Fsit%2Famet%2C%2Fconsectetur%2Fadipiscing%2Felit%2C%2Fsed%2Fdo%2Feiusmod%2Ftempor%2Fincididunt%2Fut%2Flabore%2Fet%2Fdolore%2Fmagna%2Faliqua%2FUt%2Fenim%2Fad%2Fminim%2Fveniam%2Fquis%2Fnostrud%2Fexercitation%2Fullamco%2Flaboris%2Fnisi%2Fut%2Faliquip%2Fex%2Fea%2Fcommodo%2Fconsequat%2Fduis%2Faute%2F&description=This+is+a+sample+description&title=Sample+title&acceptanceCriteria=This+is+a+sample+acceptance+criteria&banner=334",,1132840415458300,1132840419858700,1132840532403600
"cc72c8c3-2977-989b-c46b-6501010835df",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1132840536428500,1132840537395600,1132840537538200
"b4e14c56-46c6-4271-de39-1261f1e74a90",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1132840538605600,1132840539267500,1132840539375300
"4810e8bf-cfaa-83cc-cf81-12dcd461b1ac",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1132840540567100,1132840541164200,1132840541257900
"ad4b88dd-77ea-d21b-23e2-4fabda2054ce",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1132840542602200,1132840543239000,1132840543348400
"70b7d866-ef8b-d581-b36d-e91872876e73",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1132840544540300,1132840545173100,1132840545315300
"d4f585e0-7922-3437-3ff6-0c4bbf6261ed",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1132840546730600,1132840547415900,1132840547518800
"2950fd16-b466-9013-10f1-a70dc56be75e",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1132840548836900,1132840549507300,1132840549614900
"5d2b9b2d-fc79-566d-a2ef-c841733357e3",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1132840550835500,1132840551506600,1132840551601000
"81631377-80dd-c2c1-d109-0bed06fcfbea",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1132840552851000,1132840553494600,1132840553578600
"60897f89-7043-1473-3e91-52e7849ce73f",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1132840554586400,1132840555147600,1132840555234300
"e5b2d746-ce88-e640-3543-40457cdea15f",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1132840555967800,1132840556492100,1132840556571200
"81033cde-88d9-ffbb-5b36-d1c770392f1a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1132840557266600,1132840557783700,1132840557859900
"435a16e5-ba23-71e1-8506-6cb232b4ad40",GET,/images/banner.png,,,200,image/png,,,1132840558538300,1132840559261500,1132840559341000
"d1d24e23-1c60-cf8a-98da-ad95a5c48e3f",GET,/images/logo.png,,,200,image/png,,,1132840560477700,1132840561319300,1132840561394700
"e7e19e9e-9802-74b7-cce1-37a0e887245f",POST,"/manager/user-story/publish",,"acceptanceCriteria=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tempor+incididunt+ut+labore*%0D%0A&description=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tempor+incididunt+ut+labore*%0D%0A&estimatedCost=1000000000&id=117&link=http%3A%2F%2Fwww.lorem-ipsum.org%2Fdolor%2Fsit%2Famet%2C%2Fconsectetur%2Fadipiscing%2Felit%2C%2Fsed%2Fdo%2Feiusmod%2Ftempor%2Fincididunt%2Fut%2Flabore%2Fet%2Fdolore%2Fmagna%2Faliqua%2FUt%2Fenim%2Fad%2Fminim%2Fveniam%2Fquis%2Fnostrud%2Fexercitation%2Fullamco%2Flaboris%2Fnisi%2Fut%2Faliquip%2Fex%2Fea%2Fcommodo%2Fconsequat%2Fduis%2Faute%2FX&priority=WONT&title=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tem&version=0",200,text/html;charset=utf-8,"acceptanceCriteria%24error=Length+must+be+between+0+and+100.&priorities=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MUST%22%2C%22label%22%3A%22MUST%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22COULD%22%2C%22label%22%3A%22COULD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SHOULD%22%2C%22label%22%3A%22SHOULD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22WONT%22%2C%22label%22%3A%22WONT%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&id=117&estimatedCost=1000000000&priority=WONT&version=0&draftMode=true&link=http%3A%2F%2Fwww.lorem-ipsum.org%2Fdolor%2Fsit%2Famet%2C%2Fconsectetur%2Fadipiscing%2Felit%2C%2Fsed%2Fdo%2Feiusmod%2Ftempor%2Fincididunt%2Fut%2Flabore%2Fet%2Fdolore%2Fmagna%2Faliqua%2FUt%2Fenim%2Fad%2Fminim%2Fveniam%2Fquis%2Fnostrud%2Fexercitation%2Fullamco%2Flaboris%2Fnisi%2Fut%2Faliquip%2Fex%2Fea%2Fcommodo%2Fconsequat%2Fduis%2Faute%2FX&description=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tempor+incididunt+ut+labore*%0D%0A&title=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tem&acceptanceCriteria=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tempor+incididunt+ut+labore*%0D%0A&banner=329&description%24error=Length+must+be+between+0+and+100.",,1132840562332400,1132840566690600,1132840633398400
